STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INVENTORY_PROCESSOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.607 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.593+480><thread=2808 (0xAF8)>
    Component SMS_LAN_SENDER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LAN_SENDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.610 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
    Component SMS_LICENSE_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LICENSE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.613 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
    Component SMS_MESSAGE_PROCESSING_ENGINE flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MESSAGE_PROCESSING_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.616 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
    Component SMS_MIGRATION_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MIGRATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.619 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
    Component SMS_MP_CONTROL_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MP_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.623 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.609+480><thread=2808 (0xAF8)>
    Component SMS_MP_FILE_DISPATCH_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MP_FILE_DISPATCH_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.626 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
    Component SMS_NETWORK_DISCOVERY flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_NETWORK_DISCOVERY" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.630 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
    Component SMS_NOTIFICATION_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_NOTIFICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.633 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
    Component SMS_NOTIFICATION_SERVER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_NOTIFICATION_SERVER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.637 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
    Component SMS_OBJECT_REPLICATION_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.640 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.624+480><thread=2808 (0xAF8)>
    Component SMS_OFFER_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.643 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
    Component SMS_OFFER_STATUS_SUMMARIZER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.646 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
    Component SMS_OFFLINE_SERVICING_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.649 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
    Component SMS_OUTBOX_MONITOR flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.652 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
    Component SMS_OUTGOING_CONTENT_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTGOING_CONTENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.655 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.640+480><thread=2808 (0xAF8)>
    Component SMS_PACKAGE_TRANSFER_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.656+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_PACKAGE_TRANSFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.658 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.656+480><thread=2808 (0xAF8)>
    Component SMS_POLICY_PROVIDER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.656+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_POLICY_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.661 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.656+480><thread=2808 (0xAF8)>
    Component SMS_REPLICATION_CONFIGURATION_MONITOR flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.828+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_CONFIGURATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.838 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.828+480><thread=2808 (0xAF8)>
    Component SMS_REPLICATION_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.828+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.844 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
    Component SMS_REST_PROVIDER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.845 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
    Component SMS_RULE_ENGINE flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_RULE_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.847 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
    Component SMS_SCHEDULER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SCHEDULER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.849 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.843+480><thread=2808 (0xAF8)>
    Component SMS_SERVICE_CONNECTOR flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SERVICE_CONNECTOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.860 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
    Component SMS_SITE_BACKUP flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_BACKUP" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.863 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
    Component SMS_SITE_CONTROL_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.864 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
    Component SMS_SITE_SQL_BACKUP flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_SQL_BACKUP" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.874 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.859+480><thread=2808 (0xAF8)>
    Component SMS_SITE_SYSTEM_STATUS_SUMMARIZER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_SYSTEM_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.877 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_SITE_VSS_WRITER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_VSS_WRITER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.879 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_SOFTWARE_INVENTORY_PROCESSOR flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SOFTWARE_INVENTORY_PROCESSOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.881 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_SOFTWARE_METERING_PROCESSOR flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SOFTWARE_METERING_PROCESSOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.884 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_STATE_SYSTEM flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_STATE_SYSTEM" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.886 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_STATUS_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_STATUS_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.888 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_TEM flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_TEM" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.890 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.874+480><thread=2808 (0xAF8)>
    Component SMS_WINNT_SERVER_DISCOVERY_AGENT flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WINNT_SERVER_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.893 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
    Component SMS_WSUS_CONFIGURATION_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_CONFIGURATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.894 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
    Component SMS_WSUS_SYNC_MANAGER flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_SYNC_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.896 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
    Component SMS_EXECUTIVE flagged for installation.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
STATMSG: ID=1013 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_EXECUTIVE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:49:51.898 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
  Synchronization complete.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
user(NT AUTHORITY\SYSTEM) runing application(SMS_SITE_COMPONENT_MANAGER) from machine (CM1.corp.contoso.com) is submitting SDK changes from site(CHQ)  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:51.890+480><thread=2808 (0xAF8)>
Submitted delta site control file.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:52.015+480><thread=2808 (0xAF8)>
Server table synchronization complete.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:52.015+480><thread=2808 (0xAF8)>
Setting component installation state for Site Component Manager.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:52.015+480><thread=2808 (0xAF8)>
Successfully generated 'Degraded' component heartbeat during startup.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:52.031+480><thread=2808 (0xAF8)>
Polling all servers...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:49:52.031+480><thread=2808 (0xAF8)>
