********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:50:32.985+480><thread=2084 (0x824)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:52:53.991+480><thread=2084 (0x824)>
SMS_EXECUTIVE is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
SMS_REST_PROVIDER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=6140 GMTDATE=Mon Feb 27 03:52:54.281 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
SMS_DATABASE_NOTIFICATION_MONITOR is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=4244 GMTDATE=Mon Feb 27 03:52:54.283 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
SMS_AI_KB_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.272+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AI_KB_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=584 GMTDATE=Mon Feb 27 03:52:54.291 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_ALERT_NOTIFICATION is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ALERT_NOTIFICATION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=5628 GMTDATE=Mon Feb 27 03:52:54.293 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_AZUREAD_DISCOVERY_AGENT is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AZUREAD_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=5060 GMTDATE=Mon Feb 27 03:52:54.294 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_BUSINESS_APP_PROCESS_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_BUSINESS_APP_PROCESS_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7344 GMTDATE=Mon Feb 27 03:52:54.296 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_CERTIFICATE_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CERTIFICATE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=6960 GMTDATE=Mon Feb 27 03:52:54.297 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_CLIENT_CONFIG_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_CONFIG_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7688 GMTDATE=Mon Feb 27 03:52:54.298 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_CLIENT_HEALTH is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_HEALTH" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=624 GMTDATE=Mon Feb 27 03:52:54.299 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
SMS_CLOUD_SERVICES_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_SERVICES_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7536 GMTDATE=Mon Feb 27 03:52:54.300 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=4272 (0x10B0)>
site system identification certificate maintenance in 1659 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=2084 (0x824)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 2300 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.287+480><thread=2300 (0x8FC)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7216 is created  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.319+480><thread=7216 (0x1C30)>
SMS_REST_PROVIDER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=6140 GMTDATE=Mon Feb 27 03:52:54.378 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
SMS_DATABASE_NOTIFICATION_MONITOR stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=4244 GMTDATE=Mon Feb 27 03:52:54.379 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
SMS_AI_KB_MANAGER stopped, ThreadMain() exit code = 1.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AI_KB_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=584 GMTDATE=Mon Feb 27 03:52:54.380 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
SMS_ALERT_NOTIFICATION stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ALERT_NOTIFICATION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=5628 GMTDATE=Mon Feb 27 03:52:54.381 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.366+480><thread=7216 (0x1C30)>
SMS_AZUREAD_DISCOVERY_AGENT stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AZUREAD_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=5060 GMTDATE=Mon Feb 27 03:52:54.382 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
SMS_BUSINESS_APP_PROCESS_MANAGER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_BUSINESS_APP_PROCESS_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7344 GMTDATE=Mon Feb 27 03:52:54.384 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
SMS_CERTIFICATE_MANAGER stopped, ThreadMain() exit code = 2278686752.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CERTIFICATE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=6960 GMTDATE=Mon Feb 27 03:52:54.385 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
SMS_CLIENT_CONFIG_MANAGER stopped, ThreadMain() exit code = 1.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_CONFIG_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7688 GMTDATE=Mon Feb 27 03:52:54.387 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
SMS_CLIENT_HEALTH stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_HEALTH" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=624 GMTDATE=Mon Feb 27 03:52:54.389 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
SMS_CLOUD_SERVICES_MANAGER stopped, ThreadMain() exit code = 1.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_SERVICES_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=7536 GMTDATE=Mon Feb 27 03:52:54.391 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7216 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=7216 (0x1C30)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_EXECUTIVE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=1520 TID=2084 GMTDATE=Mon Feb 27 03:52:54.392 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=2084 (0x824)>
SMS_EXECUTIVE stopped.  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=2084 (0x824)>
********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:52:54.381+480><thread=2084 (0x824)>
********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Starting SMS_EXECUTIVE...  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Microsoft Endpoint Configuration Manager v5.00 (Build 9078)  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Copyright (C) 2011 Microsoft Corp.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Running as a Win32 service.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Process ID: 2944  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Worker thread ID: 3604  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Certificate is Exportable  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.699+480><thread=3604 (0xE14)>
Initialize COM Security.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: RegOpenKeyEx for appid key Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: RegQueryInfoKey for appid key Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: RegQueryValueEx for AccessPermission Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: IsValidSecurityDescriptor() Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: MakeAbsoluteSD() Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity: CoInitializeEx() Succeeded.  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
InitializeCOMSecurity() Succeeded.~  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Installation directory: C:\Program Files\Microsoft Configuration Manager  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
This server: CM1.CORP.CONTOSO.COM  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Active Site server: CM1.corp.contoso.com  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Site code: CHQ  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Site type: 1  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
CSMSExecService::RegisterDBConnection: Register a DB connection...  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Initializing the status message reporting system...  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
Inbox source is local on CM1.corp.contoso.com  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.715+480><thread=3604 (0xE14)>
    The path to the "Status Manager" inbox is "C:\Program Files\Microsoft Configuration Manager\inboxes\statmgr.box\statmsgs".  $$<SMS_EXECUTIVE><02-26-2023 19:53:08.730+480><thread=3604 (0xE14)>
    SMS_STATUS_MANAGER is not running as part of this process, the SMS_EXECUTIVE to SMS_STATUS_MANAGER in-memory status message queue will not be used.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.371+480><thread=3604 (0xE14)>
Registered this process as a source of "SMS Server" events.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.387+480><thread=3604 (0xE14)>
Registered this process as a source of "SMS Client" events.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.402+480><thread=3604 (0xE14)>
Registered this process as a source of "SMS Provider" events.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.418+480><thread=3604 (0xE14)>
Status message reporting system initialized successfully.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.418+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_EXECUTIVE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3604 GMTDATE=Mon Feb 27 03:53:10.429 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.418+480><thread=3604 (0xE14)>
Certificate maintenance interval is every 1800 seconds  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.433+480><thread=3604 (0xE14)>
SMS_AI_KB_MANAGER initialized, DLL = "\bin\x64\aikbmgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_ALERT_NOTIFICATION initialized, DLL = "\bin\x64\NotiCtrl.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_AZUREAD_DISCOVERY_AGENT initialized, DLL = "\bin\x64\TEMHostWrapper.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_BUSINESS_APP_PROCESS_MANAGER initialized, DLL = "\bin\x64\TEMHostWrapper.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_CERTIFICATE_MANAGER initialized, DLL = "\bin\x64\CertMgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_CLIENT_CONFIG_MANAGER initialized, DLL = "\bin\x64\ccm.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_CLIENT_HEALTH initialized, DLL = "\bin\x64\chmgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_CLOUD_SERVICES_MANAGER initialized, DLL = "\bin\x64\CloudMgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_COLLECTION_EVALUATOR initialized, DLL = "\bin\x64\colleval.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_COMPONENT_MONITOR initialized, DLL = "\bin\x64\compmon.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_COMPONENT_STATUS_SUMMARIZER initialized, DLL = "\bin\x64\compsumm.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_DATABASE_NOTIFICATION_MONITOR initialized, DLL = "\bin\x64\smsdbmon.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_DESPOOLER initialized, DLL = "\bin\x64\despool.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_DISTRIBUTION_MANAGER initialized, DLL = "\bin\x64\distmgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_ENDPOINT_PROTECTION_MANAGER initialized, DLL = "\bin\x64\EPMgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.480+480><thread=3604 (0xE14)>
SMS_EN_ADSERVICE_MONITOR initialized, DLL = "\bin\x64\adctrl.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_FAILOVER_MANAGER initialized, DLL = "\bin\x64\FailOverMgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_HIERARCHY_MANAGER initialized, DLL = "\bin\x64\hman.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_INBOX_MANAGER initialized, DLL = "\bin\x64\inboxmgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_INVENTORY_PROCESSOR initialized, DLL = "\bin\x64\invproc.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_LICENSE_MANAGER initialized, DLL = "\bin\x64\licensemgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_MESSAGE_PROCESSING_ENGINE initialized, DLL = "\bin\x64\TEMHostWrapper.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_MIGRATION_MANAGER initialized, DLL = "\bin\x64\migmctrl.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_NETWORK_DISCOVERY initialized, DLL = "\bin\x64\netdisc.dll", startup type = "Scheduled", current state = "Stopped", requested operation = "None", not scheduled to start again.  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
STATMSG: ID=1106 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_NETWORK_DISCOVERY" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3604 GMTDATE=Mon Feb 27 03:53:10.502 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_OBJECT_REPLICATION_MANAGER initialized, DLL = "\bin\x64\objreplmgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_OFFER_MANAGER initialized, DLL = "\bin\x64\offermgr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_OFFER_STATUS_SUMMARIZER initialized, DLL = "\bin\x64\offersum.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
SMS_OFFLINE_SERVICING_MANAGER initialized, DLL = "\bin\x64\OfflineServicingMgr.dll", startup type = "Scheduled", current state = "Stopped", requested operation = "None", next start time = "Mon Feb 27 00:00:00 2023 Pacific Standard Time".  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFLINE_SERVICING_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3604 GMTDATE=Mon Feb 27 03:53:10.506 2023 ISTR0="2023 02 1 27 08 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:10.496+480><thread=3604 (0xE14)>
